"replica","resource","consumer","R","S","TM","Minc"
71,4,18,0,0,0.280295048210779,0
72,4,18,0,0,0.456104945104041,0
73,4,18,0,0,0.30074097665912,0
74,4,18,0,0,0.143507115506498,0
75,4,18,0,0,0.751168044939248,0
76,4,18,0,0,0.0980824608802192,0
77,4,18,0,0,0.527844758839144,0
78,4,18,0,0,0.582535629449139,0
79,4,18,0,0,0.378778977899699,0
80,4,18,0,0,0.0541531885476994,0
81,4,18,0,0,0.837024902422321,0
82,4,18,0,0,0.499139454555162,0
83,4,18,0,0,0.942628303006336,0
84,4,18,0,0,0.332366755725825,0
85,4,18,0,0,0.100511810446502,0
86,4,18,0,0,0.925310559142056,0
87,4,18,0,0,0.99998802153749,0
88,4,18,0,0,0.775903580169448,0
89,4,18,0,0,0.976392426894885,0
90,4,18,0,0,0.748315560873872,0
91,4,18,0,0,0.346382160447155,0
92,4,18,0,0,0.127103697388731,0
93,4,18,0,0,0.0614999509307594,0
94,4,18,0,0,0.585108866046355,0
95,4,18,0,0,0.469116950375575,0
96,4,18,0,0,0.974837952124186,0
97,4,18,0,0,0.319320517221681,0
98,4,18,0,0,0.831828843914185,0
99,4,18,0,0,0.999809639323599,0
100,4,18,0,0,0.795254391039121,0
1,5,18,0,0,0.172894594383799,0
2,5,18,0,0,0.136186392711541,0
3,5,18,0,0,0.698402945584783,0
4,5,18,0,0,0.870789837995062,0
5,5,18,0,0,0.2298155336648,0
6,5,18,0,0,0.459232141758108,0
7,5,18,0,0,0.467523276602389,0
8,5,18,0,0,0.244492590319059,0
9,5,18,0,0,0.130592119900382,0
10,5,18,0,0,0.0161730897235177,0
11,5,18,0,0,0.389198416808709,0
12,5,18,0,0,0.863340248177621,0
13,5,18,0,0,0.998339924436051,0
14,5,18,0,0,0.321953000469872,0
15,5,18,0,0,0.0972343038444534,0
16,5,18,0,0,0.760199034905865,0
17,5,18,0,0,0.184483678941256,0
18,5,18,0,0,0.0988318979435879,0
19,5,18,0,0,0.979093370737334,0
20,5,18,0,0,0.945218550598617,0
21,5,18,0,0,0.131597957968678,0
22,5,18,0,0,0.576189637476754,0
23,5,18,0,0,0.0312872383536451,0
24,5,18,0,0,0.891482821462239,0
25,5,18,0,0,0.647566691966277,0
26,5,18,0,0,0.153359515757825,0
27,5,18,0,0,0.363105696322261,0
28,5,18,0,0,0.0782229595842255,0
29,5,18,0,0,0.876143324694997,0
30,5,18,0,0,0.142169802027983,0
31,5,18,0,0,0.204310753696427,0
32,5,18,0,0,0.00186119845882185,0
33,5,18,0,0,0.754405653167133,0
34,5,18,0,0,0.97162701150145,0
35,5,18,0,0,0.0157859845088579,0
36,5,18,0,0,0.162351664196309,0
37,5,18,0,0,0.530660989420487,0
38,5,18,0,0,0.303070776835675,0
39,5,18,0,0,0.358062598242214,0
40,5,18,0,0,0.996085795417697,0
41,5,18,0,0,0.51494503951364,0
42,5,18,0,0,0.00490421405891329,0
43,5,18,0,0,0.920633386248604,0
44,5,18,0,0,0.912034281663852,0
45,5,18,0,0,0.999492821819297,0
46,5,18,0,0,0.110596205152547,0
47,5,18,0,0,0.98995759391522,0
48,5,18,0,0,0.720658127818146,0
49,5,18,0,0,0.999189730891538,0
50,5,18,0,0,0.935359581894099,0
51,5,18,0,0,0.956950606899376,0
52,5,18,0,0,0.999660442268494,0
53,5,18,0,0,0.859301189931762,0
54,5,18,0,0,0.0469122113770777,0
55,5,18,0,0,0.923001221702827,0
56,5,18,0,0,0.570057832594687,0
57,5,18,0,0,0.905150181190705,0
58,5,18,0,0,0.975230644116367,0
59,5,18,0,0,0.879431331747605,0
60,5,18,0,0,0.256394404185321,0
61,5,18,0,0,0.366188874868323,0
62,5,18,0,0,0.155507510249136,0
63,5,18,0,0,0.866892539429799,0
64,5,18,0,0,0.998384032776659,0
65,5,18,0,0,0.178925635551148,0
66,5,18,0,0,0.981630937943391,0
67,5,18,0,0,0.666285450745596,0
68,5,18,0,0,0.734840998108162,0
69,5,18,0,0,0.270570430275323,0
70,5,18,0,0,0.330301231232223,0
71,5,18,0,0,0.373414663732402,0
72,5,18,0,0,0.295734121992104,0
73,5,18,0,0,0.349110285223271,0
74,5,18,0,0,0.261683184245641,0
75,5,18,0,0,0.565344172584344,0
76,5,18,0,0,0.010639009402863,0
77,5,18,0,0,0.455972474274519,0
78,5,18,0,0,0.647908398878711,0
79,5,18,0,0,0.257877283856445,0
80,5,18,0,0,0.904748995548727,0
81,5,18,0,0,0.980973473110467,0
82,5,18,0,0,0.432903271033684,0
83,5,18,0,0,0.177251658755336,0
84,5,18,0,0,0.747671383961058,0
85,5,18,0,0,0.674879107004409,0
86,5,18,0,0,0.145672479110801,0
87,5,18,0,0,0.990031616185031,0
88,5,18,0,0,0.842802219144807,0
89,5,18,0,0,0.916870283641835,0
90,5,18,0,0,0.95332321292983,0
91,5,18,0,0,0.17689549575283,0
92,5,18,0,0,0.463046553027343,0
93,5,18,0,0,0.174105997585739,0
94,5,18,0,0,0.999964556332597,0
95,5,18,0,0,0.47700403104091,0
96,5,18,0,0,0.684082678409936,0
97,5,18,0,0,0.556014474051775,0
98,5,18,0,0,0.40297985749256,0
99,5,18,0,0,0.84069884434084,0
100,5,18,0,0,0.983387836772413,0
1,6,18,0,0,0.676136017428037,0
2,6,18,0,0,0.815276882148405,0
3,6,18,0,0,0.589208673585828,0
4,6,18,0,0,0.996259109578565,0
5,6,18,0,0,0.163002015023446,0
6,6,18,0,0,0.518779105357062,0
7,6,18,0,0,0.841547151507706,0
8,6,18,0,0,0.74296973841975,0
9,6,18,0,0,0.507357708065902,0
10,6,18,0,0,0.549615307264296,0
11,6,18,0,0,0.995412610422173,0
12,6,18,0,0,0.778398929369699,0
13,6,18,0,0,0.884669247001014,0
14,6,18,0,0,0.193063496559724,0
15,6,18,0,0,0.307966714904068,0
16,6,18,0,0,0.36031914490564,0
17,6,18,0,0,0.0785075789675469,0
18,6,18,0,0,0.980719572540937,0
19,6,18,0,0,0.197126111753221,0
20,6,18,0,0,0.128978927716188,0
21,6,18,0,0,0.997090578510475,0
22,6,18,0,0,0.646992298658589,0
23,6,18,0,0,0.754131147543129,0
24,6,18,0,0,0.85643429875342,0
25,6,18,0,0,0.854444554349943,0
26,6,18,0,0,0.212294760086809,0
27,6,18,0,0,0.999108052110552,0
28,6,18,0,0,0.192083425101889,0
29,6,18,0,0,0.965714405774608,0
30,6,18,0,0,0.47287010537062,0
31,6,18,0,0,0.954099243088251,0
32,6,18,0,0,0.212826975094778,0
33,6,18,0,0,0.761354669848751,0
34,6,18,0,0,0.196133773053302,0
35,6,18,0,0,0.699244899435431,0
36,6,18,0,0,0.349456334602864,0
37,6,18,0,0,0.203781417630996,0
38,6,18,0,0,0.451302250779817,0
39,6,18,0,0,0.88871817780337,0
40,6,18,0,0,0.144554498812337,0
41,6,18,0,0,0.715793907844314,0
42,6,18,0,0,0.147742939994799,0
43,6,18,0,0,0.845041820752747,0
44,6,18,0,0,0.647116886983503,0
45,6,18,0,0,0.952201302838655,0
46,6,18,0,0,0.0837956504412038,0
47,6,18,0,0,0.883919102134534,0
48,6,18,0,0,0.906331807796786,0
49,6,18,0,0,0.981347972578267,0
50,6,18,0,0,0.999977834014851,0
51,6,18,0,0,0.00514451782717889,0
52,6,18,0,0,0.772250303571276,0
53,6,18,0,0,0.496929404210237,0
54,6,18,0,0,0.299407466117554,0
55,6,18,0,0,0.999708787970785,0
56,6,18,0,0,0.0552491414492181,0
57,6,18,0,0,0.56396118558759,0
58,6,18,0,0,0.222631978760998,0
59,6,18,0,0,0.985561607533462,0
60,6,18,0,0,0.609266264339591,0
61,6,18,0,0,0.659122936199965,0
62,6,18,0,0,0.0864144180186488,0
63,6,18,0,0,0.239917905042445,0
64,6,18,0,0,0.0312572377730276,0
65,6,18,0,0,0.590831744446243,0
66,6,18,0,0,0.10686878604797,0
67,6,18,0,0,0.446667998052059,0
68,6,18,0,0,0.77019477678335,0
69,6,18,0,0,0.526628124985751,0
70,6,18,0,0,0.711593011936415,0
71,6,18,0,0,0.543450228155995,0
72,6,18,0,0,0.197668311512787,0
73,6,18,0,0,0.95946768550867,0
74,6,18,0,0,0.246378785126906,0
75,6,18,0,0,0.915015842274186,0
76,6,18,0,0,0.0730552573819677,0
77,6,18,0,0,0.292683315280701,0
78,6,18,0,0,0.997637891932991,0
79,6,18,0,0,0.99840340316997,0
80,6,18,0,0,0.00586736125023138,0
81,6,18,0,0,0.927653377326248,0
82,6,18,0,0,0.999962493642232,0
83,6,18,0,0,0.101555144346773,0
84,6,18,0,0,0.356471220620845,0
85,6,18,0,0,0.988195543780485,0
86,6,18,0,0,0.986660154832522,0
87,6,18,0,0,0.865835928923879,0
88,6,18,0,0,0.864370261399058,0
89,6,18,0,0,0.0751871996592511,0
90,6,18,0,0,0.0369597210632824,0
91,6,18,0,0,0.0366175343485279,0
92,6,18,0,0,0.63778402312871,0
93,6,18,0,0,0.352938098954914,0
94,6,18,0,0,0.92559915040731,0
95,6,18,0,0,0.989802170931856,0
96,6,18,0,0,0.964992722811863,0
97,6,18,0,0,0.315338238324705,0
98,6,18,0,0,0.868943113892695,0
99,6,18,0,0,0.755094115536214,0
100,6,18,0,0,0.90621362543285,0
1,7,18,0,0,0.119175136871118,0
2,7,18,0,0,0.995336964858473,0
3,7,18,0,0,0.53321420856447,0
4,7,18,0,0,0.812163413377509,0
5,7,18,0,0,0.402715184009059,0
6,7,18,0,0,0.672539713435288,0
7,7,18,0,0,0.76760155701206,0
8,7,18,0,0,0.575618801341495,0
9,7,18,0,0,0.835067869202793,0
10,7,18,0,0,0.046250861275619,0
11,7,18,0,0,0.0558662610854967,0
12,7,18,0,0,0.960707123028077,0
13,7,18,0,0,0.55471088268256,0
14,7,18,0,0,0.0310508158707534,0
15,7,18,0,0,0.000779633521742084,0
16,7,18,0,0,0.808789687766166,0
17,7,18,0,0,0.352253913195789,0
18,7,18,0,0,0.536796043765843,0
19,7,18,0,0,0.0880427948296492,0
20,7,18,0,0,0.986829423986673,0
21,7,18,0,0,0.749264362190239,0
22,7,18,0,0,0.350120706615016,0
23,7,18,0,0,0.0389726737465056,0
24,7,18,0,0,0.99703273948982,0
25,7,18,0,0,0.745072344192764,0
26,7,18,0,0,0.212621459483832,0
27,7,18,0,0,0.943043128340022,0
28,7,18,0,0,0.933933936307698,0
29,7,18,0,0,0.648198482933027,0
30,7,18,0,0,0.378663335405263,0
31,7,18,0,0,0.990993308660605,0
32,7,18,0,0,0.126700669482483,0
33,7,18,0,0,0.797388707509283,0
34,7,18,0,0,0.996252429450638,0
35,7,18,0,0,0.529414112093164,0
36,7,18,0,0,0.0455164056814839,0
37,7,18,0,0,0.798965610318489,0
38,7,18,0,0,0.280486987508295,0
39,7,18,0,0,0.495895626460229,0
40,7,18,0,0,0.929003739078342,0
41,7,18,0,0,0.554150549048175,0
42,7,18,0,0,0.00294139734875848,0
43,7,18,0,0,0.466742518205616,0
44,7,18,0,0,0.210171872821126,0
45,7,18,0,0,0.429263267168684,0
46,7,18,0,0,0.0985153514526859,0
47,7,18,0,0,0.126576078221838,0
48,7,18,0,0,0.98081072723409,0
49,7,18,0,0,0.831470879545898,0
50,7,18,0,0,0.957612895679175,0
51,7,18,0,0,0.987764565372793,0
52,7,18,0,0,0.748934738649177,0
53,7,18,0,0,0.884947804886259,0
54,7,18,0,0,0.136576852371544,0
55,7,18,0,0,0.958725336254436,0
56,7,18,0,0,0.1697609966932,0
57,7,18,0,0,0.527888254840511,0
58,7,18,0,0,0.950481362681344,0
59,7,18,0,0,0.143859320106287,0
60,7,18,0,0,0.0173469268556518,0
61,7,18,0,0,0.92388269863381,0
62,7,18,0,0,0.468877628680259,0
63,7,18,0,0,0.472835489139888,0
64,7,18,0,0,0.459496230351054,0
65,7,18,0,0,0.269716915991801,0
66,7,18,0,0,0.996429648363425,0
67,7,18,0,0,0.734672552833615,0
68,7,18,0,0,0.719347663512608,0
69,7,18,0,0,0.452869346216025,0
70,7,18,0,0,0.305356729996761,0
71,7,18,0,0,0.929636287321996,0
72,7,18,0,0,0.573948268065689,0
73,7,18,0,0,0.8999147517694,0
74,7,18,0,0,0.815470099383489,0
75,7,18,0,0,0.537785383130882,0
76,7,18,0,0,0.18123169068503,0
77,7,18,0,0,0.958745075883706,0
78,7,18,0,0,0.734049242723998,0
79,7,18,0,0,0.874226585182948,0
80,7,18,0,0,0.998477668104079,0
81,7,18,0,0,0.390098053286168,0
82,7,18,0,0,0.914837584236626,0
83,7,18,0,0,0.0734288361210014,0
84,7,18,0,0,0.331696251179127,0
85,7,18,0,0,0.111524582206898,0
86,7,18,0,0,0.0976062356810183,0
87,7,18,0,0,0.997166067650617,0
88,7,18,0,0,0.999003790975928,0
89,7,18,0,0,0.392660428448194,0
90,7,18,0,0,0.87746105649888,0
91,7,18,0,0,0.330355265653787,0
92,7,18,0,0,0.131170289499793,0
93,7,18,0,0,0.989560858806373,0
94,7,18,0,0,0.897037355508062,0
95,7,18,0,0,0.817490694974313,0
96,7,18,0,0,0.265787359004363,0
97,7,18,0,0,0.965735481752608,0
98,7,18,0,0,0.860193988153785,0
99,7,18,0,0,0.978415470128666,0
100,7,18,0,0,0.87516677758565,0
1,8,18,0,0,0.182600588015684,0
2,8,18,0,0,0.981682809263577,0
3,8,18,0,0,0.914064705923324,0
4,8,18,0,0,0.561123237909463,0
5,8,18,0,0,0.0910491374672219,0
6,8,18,0,0,0.957887570797252,0
7,8,18,0,0,0.667245421411686,0
8,8,18,0,0,0.729688345021766,0
9,8,18,0,0,0.568736759884989,0
10,8,18,0,0,0.981663491690564,0
11,8,18,0,0,0.882097029092996,0
12,8,18,0,0,0.717774521978827,0
13,8,18,0,0,0.101951745422561,0
14,8,18,0,0,0.990713049214196,0
15,8,18,0,0,0.00121046736268099,0
16,8,18,0,0,0.347324352986015,0
17,8,18,0,0,0.280104779788569,0
18,8,18,0,0,0.226548161138652,0
19,8,18,0,0,0.290513439214405,0
20,8,18,0,0,0.542861515361548,0
21,8,18,0,0,0.950570981447824,0
22,8,18,0,0,0.46176928621968,0
23,8,18,0,0,0.992095240348433,0
24,8,18,0,0,0.997200697907832,0
25,8,18,0,0,0.524510070720598,0
26,8,18,0,0,0.00743854752729938,0
27,8,18,0,0,0.694688422592431,0
28,8,18,0,0,0.983547325931341,0
29,8,18,0,0,0.726751629967165,0
30,8,18,0,0,0.975675713985671,0
31,8,18,0,0,0.934173606175621,0
32,8,18,0,0,0.336862206962363,0
33,8,18,0,0,0.931887996221236,0
34,8,18,0,0,0.792910309473576,0
35,8,18,0,0,0.991985216917407,0
36,8,18,0,0,0.059469078925821,0
37,8,18,0,0,0.732720668589703,0
38,8,18,0,0,0.134938099333117,0
39,8,18,0,0,0.575353199713338,0
40,8,18,0,0,0.681587539432019,0
41,8,18,0,0,0.974116153151454,0
42,8,18,0,0,0.353242630665107,0
43,8,18,0,0,0.931962823425151,0
44,8,18,0,0,0.842023858250879,0
45,8,18,0,0,0.2841106845722,0
46,8,18,0,0,0.112831114140718,0
47,8,18,0,0,0.933235328073685,0
48,8,18,0,0,0.908142755871551,0
49,8,18,0,0,0.695154279298542,0
50,8,18,0,0,0.905063047454123,0
51,8,18,0,0,0.271821246340984,0
52,8,18,0,0,0.999742880781189,0
53,8,18,0,0,0.860216210268003,0
54,8,18,0,0,0.196954833888798,0
55,8,18,0,0,0.866413972949175,0
56,8,18,0,0,0.419302828558219,0
57,8,18,0,0,0.0226009734592497,0
58,8,18,0,0,0.718007424778363,0
59,8,18,0,0,0.999994580452837,0
60,8,18,0,0,0.0223477121235502,0
61,8,18,0,0,0.999779169352067,0
62,8,18,0,0,0.700062399095449,0
63,8,18,0,0,0.427867283262787,0
64,8,18,0,0,0.945934417048405,0
65,8,18,0,0,0.0636729146005826,0
66,8,18,0,0,0.815203421087191,0
67,8,18,0,0,0.568596980870319,0
68,8,18,0,0,0.774819880345995,0
69,8,18,0,0,0.805727711535775,0
70,8,18,0,0,0.973924476355624,0
71,8,18,0,0,0.946830478218243,0
72,8,18,0,0,0.375041786983471,0
73,8,18,0,0,0.933752824296063,0
74,8,18,0,0,0.782900728381766,0
75,8,18,0,0,0.829399960882447,0
76,8,18,0,0,0.887502826826957,0
77,8,18,0,0,0.999929968473344,0
78,8,18,0,0,0.790194372300142,0
79,8,18,0,0,0.675486443310541,0
80,8,18,0,0,0.205100122193254,0
81,8,18,0,0,0.599365091800729,0
82,8,18,0,0,0.976649629838182,0
83,8,18,0,0,0.410654042420794,0
84,8,18,0,0,0.743327624391114,0
85,8,18,0,0,0.547690752713739,0
86,8,18,0,0,0.555569483874835,0
87,8,18,0,0,0.572349316643338,0
88,8,18,0,0,0.0796552177413466,0
89,8,18,0,0,0.281978024042784,0
90,8,18,0,0,0.426599904149271,0
91,8,18,0,0,0.719579980163825,0
92,8,18,0,0,0.941090256550212,0
93,8,18,0,0,0.921937714197288,0
94,8,18,0,0,0.705502556346874,0
95,8,18,0,0,0.357235484914044,0
96,8,18,0,0,0.0970367878851306,0
97,8,18,0,0,0.991215613851391,0
98,8,18,0,0,0.981153774706597,0
99,8,18,0,0,0.986489049388253,0
100,8,18,0,0,0.826709778137443,0
1,9,18,0,0,0.4912073366562,0
2,9,18,0,0,0.836728278187553,0
3,9,18,0,0,0.9963530501601,0
4,9,18,0,0,0.616228057869393,0
5,9,18,0,0,0.160609156118428,0
6,9,18,0,0,0.956074323175643,0
7,9,18,0,0,0.939005678068884,0
8,9,18,0,0,0.974305334882119,0
9,9,18,0,0,0.323522859338319,0
10,9,18,0,0,0.114147227291189,0
11,9,18,0,0,0.563080319741281,0
12,9,18,0,0,0.493814813859665,0
13,9,18,0,0,0.504193719450527,0
14,9,18,0,0,0.459459383063916,0
15,9,18,0,0,0.672661114899703,0
16,9,18,0,0,0.51938611562886,0
17,9,18,0,0,0.68790737126489,0
18,9,18,0,0,0.613939438482057,0
19,9,18,0,0,0.730233811842076,0
20,9,18,0,0,0.999538947100042,0
21,9,18,0,0,0.999533627743478,0
22,9,18,0,0,0.993456922886566,0
23,9,18,0,0,0.255629782024776,0
24,9,18,0,0,0.53427159303632,0
25,9,18,0,0,0.889913476335054,0
26,9,18,0,0,0.999997653258564,0
27,9,18,0,0,0.978631697058153,0
28,9,18,0,0,0.98788838923789,0
29,9,18,0,0,0.775991891268735,0
30,9,18,0,0,0.656766451367469,0
31,9,18,0,0,0.0224751331122484,0
32,9,18,0,0,0.0994774447635849,0
33,9,18,0,0,0.64006525912122,0
34,9,18,0,0,0.744072433754109,0
35,9,18,0,0,0.714375475960313,0
36,9,18,0,0,0.783399825542603,0
37,9,18,0,0,0.994491927198806,0
38,9,18,0,0,0.713409902116675,0
39,9,18,0,0,0.653253175534526,0
40,9,18,0,0,0.100040525705107,0
41,9,18,0,0,0.21997589179157,0
42,9,18,0,0,0.444118593064868,0
43,9,18,0,0,0.575609368033382,0
44,9,18,0,0,0.949117467392017,0
45,9,18,0,0,0.934461701446402,0
46,9,18,0,0,0.0916234409489439,0
47,9,18,0,0,0.984553046339407,0
48,9,18,0,0,0.982686327731072,0
49,9,18,0,0,0.901330927253631,0
50,9,18,0,0,0.495740024610985,0
51,9,18,0,0,0.52943554451345,0
52,9,18,0,0,0.958073137356864,0
53,9,18,0,0,0.996222404460434,0
54,9,18,0,0,0.00788308059186115,0
55,9,18,0,0,0.739747510635612,0
56,9,18,0,0,0.853318304117366,0
57,9,18,0,0,0.623786552223667,0
58,9,18,0,0,0.624827562626961,0
59,9,18,0,0,0.341341900203475,0
60,9,18,0,0,0.539111518351972,0
61,9,18,0,0,0.526355681597105,0
62,9,18,0,0,0.992184109353595,0
63,9,18,0,0,0.89326521612634,0
64,9,18,0,0,0.2714127374701,0
65,9,18,0,0,0.49190023467807,0
66,9,18,0,0,0.754276677182887,0
67,9,18,0,0,0.978222809676852,0
68,9,18,0,0,0.826201806338882,0
69,9,18,0,0,0.56834397823004,0
70,9,18,0,0,0.956909730212021,0
71,9,18,0,0,0.740190942930394,0
72,9,18,0,0,0.188828402436918,0
73,9,18,0,0,0.629120549955313,0
74,9,18,0,0,0.331448824463933,0
75,9,18,0,0,0.0993420634262092,0
76,9,18,0,0,0.360480800107428,0
77,9,18,0,0,0.0577090217155501,0
78,9,18,0,0,0.384321281444191,0
79,9,18,0,0,0.396775395954821,0
80,9,18,0,0,0.0861644414479192,0
81,9,18,0,0,0.794466133096271,0
82,9,18,0,0,0.956933214088838,0
83,9,18,0,0,0.100701757624648,0
84,9,18,0,0,0.867339844260503,0
85,9,18,0,0,0.154946715667289,0
86,9,18,0,0,0.497892734988499,0
87,9,18,0,0,0.411207437668883,0
88,9,18,0,0,0.100172216953173,0
89,9,18,0,0,0.581170005118601,0
90,9,18,0,0,0.582630853024396,0
91,9,18,0,0,0.0962757705097188,0
92,9,18,0,0,0.378507736540089,0
93,9,18,0,0,0.890830611078708,0
94,9,18,0,0,0.999317030885798,0
95,9,18,0,0,0.782089119940811,0
96,9,18,0,0,0.544333065259568,0
97,9,18,0,0,0.557432895495547,0
98,9,18,0,0,0.732327335352317,0
99,9,18,0,0,0.595188538902057,0
100,9,18,0,0,0.905422166889303,0
1,10,18,0,0,0.765015010865338,0
2,10,18,0,0,0.508316041582681,0
3,10,18,0,0,0.976173270765431,0
4,10,18,0,0,0.452665676462651,0
5,10,18,0,0,0.0155957303075042,0
6,10,18,0,0,0.651120688658928,0
7,10,18,0,0,0.992538355824126,0
8,10,18,0,0,0.314360435533446,0
9,10,18,0,0,0.987177210373877,0
10,10,18,0,0,0.197314104683935,0
11,10,18,0,0,0.188360342914442,0
12,10,18,0,0,0.204257045162859,0
13,10,18,0,0,0.717540107376437,0
14,10,18,0,0,0.293746211353835,0
15,10,18,0,0,0.00476285648647593,0
16,10,18,0,0,0.923016809200456,0
17,10,18,0,0,0.403114278871252,0
18,10,18,0,0,0.450513617797313,0
19,10,18,0,0,0.999854793055731,0
20,10,18,0,0,0.445856100941099,0
21,10,18,0,0,0.646331157468373,0
22,10,18,0,0,0.652225086099686,0
23,10,18,0,0,0.998645998366107,0
24,10,18,0,0,0.991617046912004,0
25,10,18,0,0,0.939945881375128,0
26,10,18,0,0,0.345818883752055,0
27,10,18,0,0,0.375650205714822,0
28,10,18,0,0,0.910123273737059,0
29,10,18,0,0,0.556987190709753,0
30,10,18,0,0,0.841230704761198,0
31,10,18,0,0,0.569650548900381,0
32,10,18,0,0,0.0149627714175086,0
33,10,18,0,0,0.541706876834039,0
34,10,18,0,0,0.470496351712274,0
35,10,18,0,0,0.0491603126213015,0
36,10,18,0,0,0.697804405989921,0
37,10,18,0,0,0.14230516981403,0
38,10,18,0,0,0.57158275876892,0
39,10,18,0,0,0.7980025440208,0
40,10,18,0,0,0.0178367211704678,0
41,10,18,0,0,0.10453026041864,0
42,10,18,0,0,0.399871870684639,0
43,10,18,0,0,0.757242615256185,0
44,10,18,0,0,0.7443461154236,0
45,10,18,0,0,0.182926157285657,0
46,10,18,0,0,0.926381156829726,0
47,10,18,0,0,0.821266307032339,0
48,10,18,0,0,0.505292776657307,0
49,10,18,0,0,0.762111675478805,0
50,10,18,0,0,0.599531459299769,0
51,10,18,0,0,0.159519332991792,0
52,10,18,0,0,0.535240677455142,0
53,10,18,0,0,0.844923458159129,0
54,10,18,0,0,0.0471855477598968,0
55,10,18,0,0,0.99780925213473,0
56,10,18,0,0,0.5638357775845,0
57,10,18,0,0,0.380086054261405,0
58,10,18,0,0,0.890773289183142,0
59,10,18,0,0,0.287667038151184,0
60,10,18,0,0,0.399612383414934,0
61,10,18,0,0,0.742014782525678,0
62,10,18,0,0,0.939584594020547,0
63,10,18,0,0,0.999605971585495,0
64,10,18,0,0,0.977530129712287,0
65,10,18,0,0,0.267921029542286,0
66,10,18,0,0,0.979146692546924,0
67,10,18,0,0,0.870559482866614,0
68,10,18,0,0,0.661371199463403,0
69,10,18,0,0,0.218885955336986,0
70,10,18,0,0,0.710600430954343,0
71,10,18,0,0,0.203889320570421,0
72,10,18,0,0,0.0748856524025172,0
73,10,18,0,0,0.817552194326879,0
74,10,18,0,0,0.181842046499912,0
75,10,18,0,0,0.342646867299648,0
76,10,18,0,0,0.0294843068019215,0
77,10,18,0,0,0.97567040725213,0
78,10,18,0,0,0.0695362638984948,0
79,10,18,0,0,0.814842521574793,0
80,10,18,0,0,0.132296606029602,0
81,10,18,0,0,0.590969430206448,0
82,10,18,0,0,0.310135321306507,0
83,10,18,0,0,0.928950292939709,0
84,10,18,0,0,0.755207172493858,0
85,10,18,0,0,0.446300234765921,0
86,10,18,0,0,0.619090991506498,0
87,10,18,0,0,0.951907591141171,0
88,10,18,0,0,0.816671864395833,0
89,10,18,0,0,0.246303234846701,0
90,10,18,0,0,0.999980260766504,0
91,10,18,0,0,0.2513838542928,0
92,10,18,0,0,0.704836294983454,0
93,10,18,0,0,0.196272262422547,0
94,10,18,0,0,0.933560898227945,0
95,10,18,0,0,0.998325806156191,0
96,10,18,0,0,0.515466990018851,0
97,10,18,0,0,0.777829403881999,0
98,10,18,0,0,0.402032694428968,0
99,10,18,0,0,0.88991883411874,0
100,10,18,0,0,0.845074252169171,0
1,11,18,1,1,0.965200760379364,1
2,11,18,1,1,0.98426989173217,1
3,11,18,1,1,0.474448186575399,1
4,11,18,1,1,0.748332865111542,1
5,11,18,1,1,0.789867125929313,1
6,11,18,1,1,0.939457787487136,1
7,11,18,1,1,0.670151844578371,1
8,11,18,1,1,0.967224815666937,1
9,11,18,1,1,0.908533746583619,1
10,11,18,1,1,0.998394217388956,1
11,11,18,1,1,0.808817411468557,1
12,11,18,1,1,0.735059525024233,1
13,11,18,1,1,0.761466637151437,1
14,11,18,1,1,0.665475481668542,1
15,11,18,1,1,0.998987041845424,1
16,11,18,1,1,0.686570233304641,1
17,11,18,1,1,0.55011351569754,1
18,11,18,1,1,0.985278504745716,1
19,11,18,1,1,0.747221722030311,1
20,11,18,1,1,0.506950130252489,1
21,11,18,1,1,0.942600277931235,1
22,11,18,1,1,0.916314020318832,1
23,11,18,1,1,0.786942448437422,1
24,11,18,1,1,0.722192319102031,1
25,11,18,1,1,0.978219831975844,1
26,11,18,1,1,0.64065815945557,1
27,11,18,1,1,0.576455061233745,1
28,11,18,1,1,0.84262045169607,1
29,11,18,1,1,0.947929697612061,1
30,11,18,1,1,0.967829360989601,1
31,11,18,1,1,0.997952079846273,1
32,11,18,1,1,0.993902133195689,1
33,11,18,1,1,0.544530674079295,1
34,11,18,1,1,0.982989982908747,1
35,11,18,1,1,0.940604723481283,1
36,11,18,1,1,0.960549037183805,1
37,11,18,1,1,0.460105346281028,1
38,11,18,1,1,0.990005246552126,1
39,11,18,1,1,0.978494098451822,1
40,11,18,1,1,0.954498595969036,1
41,11,18,1,1,0.571130100646102,1
42,11,18,1,1,0.998931287343568,1
43,11,18,1,1,0.682316174312423,1
44,11,18,1,1,0.986612135661369,1
45,11,18,1,1,0.815637983796609,1
46,11,18,1,1,0.998656806476212,1
47,11,18,1,1,0.881975037774418,1
48,11,18,1,1,0.719604357847922,1
49,11,18,1,1,0.943169014714012,1
50,11,18,1,1,0.950819503880056,1
51,11,18,1,1,0.967422945164261,1
52,11,18,1,1,0.40872758566992,1
53,11,18,1,1,0.626941915982834,1
54,11,18,1,1,0.999828196855536,1
55,11,18,1,1,0.523696908137287,1
56,11,18,1,1,0.819889139259699,1
57,11,18,1,1,0.971978301901699,1
58,11,18,1,1,0.994912572714928,1
59,11,18,1,1,0.796044127436509,1
60,11,18,1,1,0.958021109185447,1
61,11,18,1,1,0.880309675953302,1
62,11,18,1,1,0.98005626650954,1
63,11,18,1,1,0.676474174349187,1
64,11,18,1,1,0.992354327109032,1
65,11,18,1,1,0.99043154746393,1
